I0419 08:21:01.123864 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/message_connection.cpp:267] FuncWorkerConnection[3-17]: Handshake done
I0419 08:22:01.588224 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:01.588616 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:01.590134 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:01.591390 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:01.592444 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:01.593291 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.386074 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.386438 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.387255 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.388196 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.388865 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.390391 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.391213 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.391634 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.393423 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.589888 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.786327 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.786608 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.786976 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.787816 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.788140 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.788268 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.790070 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.791037 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.791920 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.792513 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.986766 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.988132 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.988298 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.988384 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.990347 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.990686 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.992439 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:03.992535 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.187158 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.188067 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.188210 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.588523 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.590462 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.590831 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.592106 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.592874 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.787608 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.788654 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.986413 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.987263 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.987740 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:04.987947 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.186814 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.187216 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.187864 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.188621 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.188842 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.191035 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.191141 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.192285 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.192882 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.387685 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.388003 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.388120 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.788142 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.988192 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:05.988594 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.187763 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.188532 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.387675 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.388510 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.587677 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.587945 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.589743 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.792990 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:06.993202 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.384805 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.385534 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.385663 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.386474 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.387046 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.387155 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.388271 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.389226 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:07.390050 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:08.788596 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.169484 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=1681, rate=171.671 per sec
I0419 08:22:09.376969 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=1001, rate=100.11 per sec
I0419 08:22:09.387978 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.587695 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.588283 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.591168 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] inflight_external_requests statistics (1771 samples): p30=1, p50=3, p70=5, p90=7, p99=11, p99.9=13
I0419 08:22:09.658943 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] dispatch_delay statistics (1778 samples): p30=72, p50=2369, p70=3237, p90=5110, p99=8908, p99.9=11480
I0419 08:22:09.699482 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] external_requests_instant_rps statistics (1779 samples): p30=555.864, p50=1058.2, p70=1893.94, p90=6802.72, p99=76923.1, p99.9=125000
I0419 08:22:09.786842 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.787714 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.787933 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.788167 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.789837 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.889594 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=748, rate=71.8057 per sec
I0419 08:22:09.987183 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.988151 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.988647 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.990766 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:09.992316 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:10.380244 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] output_size[1] statistics (1101 samples): p30=51, p50=51, p70=51, p90=51, p99=51, p99.9=51
I0419 08:22:10.587878 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:10.593390 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_workers[2] statistics (788 samples): p30=0, p50=0, p70=0, p90=0, p99=3, p99.9=5
I0419 08:22:10.778187 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] queueing_delay[2] statistics (789 samples): p30=35, p50=41, p70=45, p90=56, p99=89, p99.9=416
I0419 08:22:10.780202 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] idle_workers[1] statistics (1149 samples): p30=3, p50=4, p70=6, p90=7, p99=8, p99.9=8
I0419 08:22:10.787857 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] inflight_requests[2] statistics (791 samples): p30=1, p50=1, p70=1, p90=1, p99=4, p99.9=5
I0419 08:22:10.788180 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:10.930185 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] message_delay statistics (1961 samples): p30=20, p50=23, p70=27, p90=41, p99=189, p99.9=790
I0419 08:22:10.978181 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] instant_rps[1] statistics (1160 samples): p30=884.173, p50=1261.03, p70=2283.1, p90=7518.8, p99=12195.1, p99.9=15151.5
I0419 08:22:10.978804 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] queueing_delay[1] statistics (1161 samples): p30=38, p50=43, p70=49, p90=80, p99=2678, p99.9=6508
I0419 08:22:11.181280 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_delay[1] statistics (1181 samples): p30=2928, p50=3521, p70=4408, p90=6114, p99=10445, p99.9=12414
I0419 08:22:11.346645 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] dispatch_overhead statistics (2030 samples): p30=141, p50=2529, p70=3434, p90=5181, p99=9444, p99.9=12138
I0419 08:22:11.370493 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] output_size[2] statistics (831 samples): p30=0, p50=0, p70=0, p90=0, p99=0, p99.9=0
I0419 08:22:11.386658 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.387570 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.389189 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.389370 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.390229 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.391665 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.392608 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.392990 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.490694 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] input_size[2] statistics (838 samples): p30=6, p50=6, p70=6, p90=6, p99=6, p99.9=6
I0419 08:22:11.578045 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] input_size[1] statistics (1221 samples): p30=128, p50=131, p70=136, p90=149, p99=169, p99.9=177
I0419 08:22:11.582126 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] instant_rps[2] statistics (841 samples): p30=65.5351, p50=176.678, p70=641.849, p90=2840.91, p99=12820.5, p99.9=20000
I0419 08:22:11.587325 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.587783 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.587899 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.590622 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.590994 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.592136 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.592590 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:11.638141 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] idle_workers[2] statistics (856 samples): p30=8, p50=8, p70=8, p90=8, p99=8, p99.9=8
I0419 08:22:11.777495 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] inflight_requests[1] statistics (1241 samples): p30=3, p50=5, p70=6, p90=8, p99=11, p99.9=13
I0419 08:22:11.780048 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_workers[1] statistics (1249 samples): p30=2, p50=4, p70=5, p90=7, p99=8, p99.9=8
I0419 08:22:11.792832 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] max_concurrency[1] statistics (1259 samples): p30=8, p50=8, p70=8, p90=8, p99=8, p99.9=8
I0419 08:22:11.830831 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_delay[2] statistics (858 samples): p30=174, p50=201, p70=224, p90=264, p99=520, p99.9=838
I0419 08:22:12.149476 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] estimated_concurrency[2] statistics (746 samples): p30=0.318575, p50=0.354581, p70=0.38289, p90=0.404169, p99=0.409249, p99.9=0.410663
I0419 08:22:12.271757 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] max_concurrency[2] statistics (878 samples): p30=8, p50=8, p70=8, p90=8, p99=8, p99.9=8
I0419 08:22:12.388290 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:12.388553 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:12.577896 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] estimated_rps[1] statistics (1188 samples): p30=2654.44, p50=2747.14, p70=2837.39, p90=2933.77, p99=2965.02, p99.9=2969.22
I0419 08:22:12.988058 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.197669 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] estimated_rps[2] statistics (783 samples): p30=1566.49, p50=1781.32, p70=1932.21, p90=2029.13, p99=2042.13, p99.9=2050.38
I0419 08:22:13.377874 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] estimated_concurrency[1] statistics (1268 samples): p30=9.16488, p50=9.63583, p70=9.79613, p90=9.96776, p99=10.0496, p99.9=10.0649
I0419 08:22:13.586488 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.588250 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.588355 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.590711 IO-1 EL     (122209) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.591504 IO-2 EL     (122210) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:13.591778 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:14.183031 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] uv_async_delay[IO-3] statistics (576 samples): p30=21, p50=24, p70=28, p90=53, p99=251, p99.9=355
I0419 08:22:14.187743 IO-0 EL     (122208) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:22:14.188888 IO-3 EL     (122211) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
