I0419 08:25:43.151232 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.156475 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.250561 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.250976 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.351076 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.450098 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.450188 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.450930 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.451096 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.451918 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.453922 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.550234 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.550580 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.550693 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.550909 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.552485 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.553836 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.555792 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.557019 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.652210 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.751207 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.751344 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.753278 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.850442 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.850748 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.951045 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.951216 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.951955 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:43.953530 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.050352 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.050832 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.250076 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.252123 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.253820 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.349537 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.350295 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.351216 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.351494 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.352075 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.451680 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.456585 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.551088 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.551288 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.552590 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.554481 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.555631 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.556359 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.656624 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:44.950442 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.050033 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.050971 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.051118 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.152058 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.351022 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.351973 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.452017 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.550599 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.551309 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.650507 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.650872 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.850777 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.851343 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.851883 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.950487 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:45.950598 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.052066 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.150600 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.151165 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.350632 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.351314 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.352129 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.551077 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:46.552223 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.020945 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[2] counter: value=201, rate=21.8502 per sec
I0419 08:25:47.040308 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_requests[1] counter: value=1770, rate=190.323 per sec
I0419 08:25:47.050551 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.051961 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.052943 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.053744 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.056327 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.351238 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.547737 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.548621 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.549452 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.550377 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.550818 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.551151 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.551425 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.552907 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.554544 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.555199 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.556750 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.652214 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.751422 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.850474 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.850846 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.854643 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.940235 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:265] incoming_external_requests counter: value=2156, rate=211.373 per sec
I0419 08:25:47.950812 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.950944 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:47.952081 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.042159 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] external_requests_instant_rps statistics (2175 samples): p30=749.625, p50=1095.29, p70=1845.02, p90=6493.51, p99=66666.7, p99.9=142857
I0419 08:25:48.043403 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] inflight_external_requests statistics (2176 samples): p30=4, p50=6, p70=7, p90=9, p99=12, p99.9=18
I0419 08:25:48.247883 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.248129 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.249573 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.250147 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.250417 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.250799 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.251157 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.253740 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.253837 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.255288 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.256681 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.351167 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.450728 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.451805 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.452251 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.541418 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] estimated_rps[1] statistics (1924 samples): p30=2238.9, p50=2253.86, p70=2271.18, p90=2289.91, p99=2321.93, p99.9=2329.86
I0419 08:25:48.551397 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.558976 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] dispatch_overhead statistics (2292 samples): p30=2867, p50=3403, p70=4077, p90=5239, p99=10945, p99.9=15680
I0419 08:25:48.651767 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.652374 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.653774 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.655813 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.656965 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.661567 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_delay[1] statistics (2089 samples): p30=3114, p50=3633, p70=4263, p90=5475, p99=11242, p99.9=15705
I0419 08:25:48.744472 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] message_delay statistics (2318 samples): p30=24, p50=26, p70=29, p90=38, p99=174, p99.9=794
I0419 08:25:48.746097 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] dispatch_delay statistics (2318 samples): p30=2788, p50=3326, p70=4002, p90=5212, p99=10862, p99.9=15603
I0419 08:25:48.747349 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] idle_workers[1] statistics (2100 samples): p30=2, p50=3, p70=4, p90=65535, p99=65535, p99.9=65535
I0419 08:25:48.748232 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] running_workers[1] statistics (2100 samples): p30=3, p50=5, p70=6, p90=8, p99=8, p99.9=8
I0419 08:25:48.750653 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.750760 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.750907 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.751741 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.757046 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.849199 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.849824 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.850287 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.850516 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.851953 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.852969 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.853550 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.854747 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.856390 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.941735 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] max_concurrency[1] statistics (2131 samples): p30=8, p50=8, p70=8, p90=8, p99=8, p99.9=8
I0419 08:25:48.949856 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.950550 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:48.952073 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.041304 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] instant_rps[1] statistics (2149 samples): p30=820.345, p50=1154.73, p70=2008.03, p90=6666.67, p99=11363.6, p99.9=13698.6
I0419 08:25:49.046526 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] output_size[1] statistics (2149 samples): p30=51, p50=51, p70=51, p90=51, p99=51, p99.9=51
I0419 08:25:49.051346 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.141907 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] inflight_requests[1] statistics (2169 samples): p30=5, p50=6, p70=7, p90=9, p99=12, p99.9=18
I0419 08:25:49.143208 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] queueing_delay[1] statistics (2169 samples): p30=40, p50=44, p70=51, p90=261, p99=5020, p99.9=7716
I0419 08:25:49.150898 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.350653 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.450637 IO-2 EL     (137420) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.451077 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.452046 IO-0 EL     (137418) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
I0419 08:25:49.641439 IO-1 EL     (137419) /home/lgw/Lumine-benchmarks/Lumine/lib/common/stat.h:176] input_size[1] statistics (2264 samples): p30=128, p50=131, p70=136, p90=148, p99=166, p99.9=177
I0419 08:25:49.651269 IO-3 EL     (137421) /home/lgw/Lumine-benchmarks/Lumine/src/host/engine/dispatcher.cpp:103] No idle worker at the moment, func_id = 1
